1.35282483719517	2.3944964520761728e-05
1.35317787084141	2.7460566383461562e-05
1.35353108879132	2.4142870957789752e-05
1.35388449118925	2.3522198889391626e-05
1.35423807817973	2.4422931438475724e-05
1.35459184990741	2.0496709613679668e-05
1.35494580651712	1.4552502024614068e-05
1.35529994815381	1.2017629554262187e-05
1.35565427496262	1.538140601261711e-05
1.35600878525005	1.5235636768019726e-05
1.35636348283809	1.4632526386355431e-05
1.3567183660345	1.0717076907267912e-05
1.35707343498502	1.299519652446266e-05
1.35742868983552	1.917793239034786e-05
1.35778413073205	2.214292930110754e-05
1.35813975782078	1.657605645257844e-05
1.35849557124806	1.530854249540291e-05
1.35885157116038	1.535935349559123e-05
1.35920775770437	1.942664366055681e-05
1.35956413102686	2.5947612724254293e-05
1.35992069127478	2.84459587203387e-05
1.36027743859524	2.23616129955279e-05
1.36063437313552	1.733775589342557e-05
1.36099149504302	1.5370774876129868e-05
1.36134880446532	1.445032311703788e-05
1.36170630155014	2.1009560333321624e-05
1.36206398644537	2.61316463326177e-05
1.36242185929905	2.6913662847603348e-05
1.36277992025936	2.458750910295252e-05
1.36313816947466	2.089728385882189e-05
1.36349660709345	1.936219578650068e-05
1.3638552332644	1.8479064733775286e-05
1.36421404813631	1.7967300369034196e-05
1.36457305185817	1.5921367675243596e-05
1.36493224457911	1.5459014750835467e-05
1.36529162644842	2.0903728184461283e-05
1.36565119761553	2.1476072804373945e-05
1.36601095823006	1.9678813438873165e-05
1.36637090844177	1.404590382696372e-05
1.36673104840057	1.4968056616116629e-05
1.36709137825654	1.915613708569429e-05
1.36745189815991	1.9918643420940965e-05
1.36781260826109	1.4191932004890871e-05
1.36817350871061	1.2615797778543693e-05
1.3685345996592	1.2777871468702787e-05
1.36889588125772	1.6772227626125066e-05
1.36925735365721	2.056437461065955e-05
1.36961901700885	2.3060363719956523e-05
1.36998087146398	2.5026509412388026e-05
1.37034291717414	2.592251711901176e-05
1.37070515429097	2.030535893514332e-05
1.37106758296631	1.7549151373891e-05
1.37143020335215	1.891387831859677e-05
1.37179301560064	1.5374580680099662e-05
1.37215601986409	1.686750467552078e-05
1.37251921629499	1.826715175161011e-05
1.37288260504595	1.8882870811048436e-05
1.37324618626979	2.2487609639169794e-05
1.37360996011945	2.297777363102317e-05
1.37397392674806	2.2987250548768238e-05
1.3743380863089	3.0371351295076725e-05
1.37470243895541	3.460984149412504e-05
1.37506698484122	3.164739827474239e-05
1.37543172412008	2.6375860194985422e-05
1.37579665694593	2.474953637946986e-05
1.37616178347286	2.2420016539463913e-05
1.37652710385515	2.034795524960777e-05
1.37689261824722	1.785625324918602e-05
1.37725832680365	1.9915640599124627e-05
1.3776242296792	2.826228557174689e-05
1.37799032702878	3.243035305486768e-05
1.37835661900749	2.8817827973698133e-05
1.37872310577057	2.5220549897326312e-05
1.37908978747342	2.4360676896699113e-05
1.37945666427164	2.810032605142425e-05
1.37982373632096	2.8680258925027676e-05
1.38019100377729	2.4210965949747097e-05
1.38055846679672	2.547146700039409e-05
1.38092612553547	2.851875804513163e-05
1.38129398014997	3.187540970326458e-05
1.38166203079678	3.604150900635957e-05
1.38203027763265	3.864150436758863e-05
1.38239872081449	3.633515676213253e-05
1.38276735858732	3.088306796470781e-05
1.38313619493147	2.7297956324239213e-05
1.38350522809332	2.749092632167135e-05
1.38387445823045	3.337216929539808e-05
1.38424388550061	4.253494185016989e-05
1.38461351006171	4.196370416411551e-05
1.38498333207184	3.0354521453796336e-05
1.38535335168927	2.090217606033518e-05
1.3857235690724	1.6905598006731832e-05
1.38609398437983	1.7004802871367806e-05
1.38646459777033	2.254180670340178e-05
1.38683540940283	3.45356985561724e-05
1.38720641943643	3.727684898126936e-05
1.3875776280304	3.2006353333552146e-05
1.38794903534419	2.94746710172587e-05
1.38832064153742	2.8506358191346302e-05
1.38869244676986	2.4070391292776238e-05
1.38906445120147	2.0846350171779746e-05
1.38943665499239	2.40168412777205e-05
1.38980905830291	2.2114133271623076e-05
1.3901816612935	1.9237386319439785e-05
1.39055446412481	1.9512431666124343e-05
1.39092746695765	2.2648131170478332e-05
1.39130066995301	2.5463661661262848e-05
1.39167407327206	2.4446860875497942e-05
1.39204767707612	2.331406168394334e-05
1.39242148152671	2.5661116310477526e-05
1.3927954867855	3.570546320553414e-05
1.39316969301436	4.384717449682689e-05
1.39354410037531	4.288131467507919e-05
1.39391870903055	3.240701057869601e-05
1.39429351914246	1.8796148371713486e-05
1.3946685308736	1.1583279256726525e-05
1.39504374438669	1.1094555970192413e-05
1.39541915984464	1.531179615091563e-05
1.39579477741051	2.272604895309776e-05
1.39617059724758	2.7329659600039097e-05
1.39654661951925	2.8751566971394434e-05
1.39692284438915	2.5973742570831133e-05
1.39729927202105	1.9846779825222124e-05
1.39767590257891	1.9287619492546335e-05
1.39805273622687	2.1513362589136174e-05
1.39842977312924	2.1203679026289003e-05
1.39880701345051	2.471498284452425e-05
1.39918445735534	2.5229615385656558e-05
1.39956210500858	2.125539917324845e-05
1.39993995657526	2.264640347972866e-05
1.40031801222058	2.2634648432580326e-05
1.4006962721099	1.9743010706561347e-05
1.4010747364088	1.726894360075432e-05
1.40145340528302	1.7992214865032924e-05
1.40183227889846	1.7903351762801875e-05
1.40221135742122	2.0983393440450313e-05
1.40259064101759	2.1039408302200684e-05
1.402970129854	1.598435825496151e-05
1.40334982409712	1.336606071726285e-05
1.40372972391374	1.656651293562972e-05
1.40410982947086	1.9463183483734242e-05
1.40449014093567	1.9396532974914977e-05
1.40487065847552	1.6302716788939182e-05
1.40525138225796	1.3962075792077119e-05
1.4056323124507	1.7512374625572833e-05
1.40601344922165	1.922934896148764e-05
1.4063947927389	1.8709575077572022e-05
1.40677634317071	1.9666897287968452e-05
1.40715810068554	1.86703073677518e-05
1.40754006545202	1.7055341288232042e-05
1.40792223763897	1.989046204340578e-05
1.40830461741539	1.9607819790280938e-05
1.40868720495046	1.2521166949429695e-05
1.40907000041356	1.436775192779856e-05
1.40945300397423	1.713924523942478e-05
1.40983621580222	1.9921880629200974e-05
1.41021963606744	2.7689548102031123e-05
1.4106032629502	3.1866650825400865e-05
1.41098710059931	2.8691019213145384e-05
1.41137114719652	2.6791470166771935e-05
1.41175540291251	2.5404206548141217e-05
1.41213986791812	2.1807694907871314e-05
1.41252454238439	1.806510603332625e-05
1.41290942648253	1.370449323157968e-05
1.41329452038395	1.764800751413376e-05
1.41367982426026	2.476872852229215e-05
1.41406533828322	2.112032567885486e-05
1.41445106262482	1.2452014910412813e-05
1.4148369974572	1.1144239110659053e-05
1.41522314295272	1.3007831223510208e-05
1.4156094992839	1.715997349489403e-05
1.41599606662347	1.4418730336496607e-05
1.41638284514434	1.5828678535169168e-05
1.4167698350196	1.9518446852190126e-05
1.41715703642256	1.476818918651236e-05
1.41754444952667	1.8393175930683136e-05
1.41793207450562	1.9395411732592237e-05
1.41831991153326	1.541659903838114e-05
1.41870796078364	1.3782216946859335e-05
1.41909622243099	1.7441667397574957e-05
1.41948469664975	2.3267623393693877e-05
1.41987338361454	2.6938927586447003e-05
1.42026228350017	2.7004004026879813e-05
1.42065139648164	2.3755319294783523e-05
1.42104072273415	1.656679265693983e-05
1.42143026243308	1.1476955111241114e-05
1.42182001575402	1.6774822089415364e-05
1.42220998287274	1.7603365583132107e-05
1.4226001639652	2.000584085923997e-05
1.42299055920756	1.9177870618127978e-05
1.42338116877617	1.8431284434374078e-05
1.42377199284758	1.9125311111546668e-05
1.42416303159853	1.846560144910921e-05
1.42455428520595	1.9631837115868603e-05
1.42494575384697	1.9509927363306744e-05
1.42533743769891	1.8320024822950357e-05
1.42572933693929	1.653240617198972e-05
1.42612145174583	1.5493609765369157e-05
1.42651378229643	1.646992798862053e-05
1.4269063287692	1.850632370452611e-05
1.42729909134243	1.6873168664865727e-05
1.42769207019463	1.547406690490553e-05
1.42808526550449	1.5228837812704383e-05
1.4284786774509	1.5157439048665426e-05
1.42887230621295	1.5014553855419774e-05
1.42926615196992	1.689780423412919e-05
1.42966021490129	1.72411497386287e-05
1.43005449518675	1.4575278374998515e-05
1.43044899300618	1.237448687277459e-05
1.43084370853965	1.337975654123508e-05
1.43123864196744	1.5073475421044468e-05
1.43163379347003	1.755505408735077e-05
1.43202916322808	1.9833355918027657e-05
1.43242475142249	1.973567589509524e-05
1.43282055823431	1.894266728738845e-05
1.43321658384483	1.8640375737425556e-05
1.43361282843552	1.8111442491135923e-05
1.43400929218806	1.977927471515064e-05
1.43440597528432	1.9432344675015694e-05
1.43480287790638	1.80863979545892e-05
1.43520000023652	1.9735499183281892e-05
1.43559734245723	2.138019722550139e-05
1.43599490475118	1.8542873966595135e-05
1.43639268730127	1.805933779448173e-05
1.43679069029058	2.0774072068328052e-05
1.43718891390241	1.7911568041495933e-05
1.43758735832025	1.716205317517471e-05
1.4379860237278	2.0579914573841065e-05
1.43838491030896	1.7097770674621944e-05
1.43878401824783	1.2519671506739106e-05
1.43918334772874	1.1806773943931888e-05
1.4395828968638	1.1695317448702666e-05
1.43998266998136	1.89716913451524e-05
1.44038266519513	2.4897458519358213e-05
1.44078288269021	2.3934344307971082e-05
1.44118332265196	2.0478301630732533e-05
1.4415839852659	1.8482941141871338e-05
1.44198487071781	1.9345140693632704e-05
1.44238597919362	2.5354662871807698e-05
1.44278731087951	2.6969227992739402e-05
1.44318886596185	2.2770563280208464e-05
1.4435906446272	1.6766239034662694e-05
1.44399264706237	1.5928472966649495e-05
1.44439487345434	1.6637247417301196e-05
1.44479732399032	1.7088020475313878e-05
1.44519999885771	1.8903219613802443e-05
1.44560289824415	1.8829509142131574e-05
1.44600602233745	1.5916744052934728e-05
1.44640937132566	1.6538407430720235e-05
1.44681294539702	1.5971851310608457e-05
1.44721674474001	1.5661489063734465e-05
1.44762076954327	1.9600914302197295e-05
1.4480250199957	2.1844490151165217e-05
1.44842949628639	2.1028686232443953e-05
1.44883419860464	1.9044025601026344e-05
1.44923912713997	1.7536502804392258e-05
1.44964428208209	1.802940926272056e-05
1.45004966362096	1.827193616068297e-05
1.45045527194671	1.8845667790355074e-05
1.45086110724972	1.8682784052744714e-05
1.45126716972057	1.6320340234824353e-05
1.45167345955003	1.59787870345405e-05
1.45207997692912	1.7390734511671474e-05
1.45248672204906	1.7979827672438126e-05
1.45289369510127	1.642662844504403e-05
1.4533008962774	1.4751735889672793e-05
1.45370832576933	1.664721719330351e-05
1.45411598376911	2.018582286960587e-05
1.45452387046905	2.207748048307914e-05
1.45493198606166	2.0880558481830277e-05
1.45534033073965	1.8784815351252645e-05
1.45574890469598	1.8511314431547855e-05
1.45615770812379	1.7100253954449025e-05
1.45656674121647	1.3397620666926546e-05
1.4569760041676	1.2320657125626497e-05
1.457385497171	1.235009149612109e-05
1.45779522042069	1.5846989532982007e-05
1.45820517411092	2.054237608682383e-05
1.45861535843616	2.185770317466497e-05
1.45902577359108	2.1748894819118192e-05
1.45943641977059	2.1654124024597924e-05
1.45984729716981	2.440275107129047e-05
1.46025840598409	2.8540059382584852e-05
1.46066974640898	2.725746113573088e-05
1.46108131864027	2.2164936238087274e-05
1.46149312287396	1.985971087198544e-05
1.46190515930628	1.8498649736728895e-05
1.46231742813366	1.6239109280306218e-05
1.46272992955279	1.609906984721814e-05
1.46314266376055	1.812007732886051e-05
1.46355563095404	1.9337257007429e-05
1.46396883133061	2.1150094139695685e-05
1.4643822650878	2.385896496368072e-05
1.46479593242341	2.4368701877431884e-05
1.46520983353543	2.1647005693129143e-05
1.46562396862209	2.081699863580225e-05
1.46603833788185	2.1982234818370278e-05
1.46645294151338	2.0710385385998636e-05
1.46686777971557	1.7656125840097435e-05
1.46728285268757	1.5407174746160277e-05
1.46769816062871	1.6230583301313875e-05
1.46811370373858	1.724019790065786e-05
1.46852948221698	1.7000876143926022e-05
1.46894549626393	1.7483312001193936e-05
1.46936174607971	2.001957103028542e-05
1.46977823186478	2.244051613451672e-05
1.47019495165839	2.1179327730690285e-05
1.4706119099832	2.0588733886614717e-05
1.47102910488013	2.5538422688793745e-05
1.47144653655056	2.558704928066549e-05
1.47186420519613	2.123938426576583e-05
1.47228211101869	1.7379899240677344e-05
1.47270025422032	1.511492592460449e-05
1.47311863500332	1.6471856503872152e-05
1.47353725357025	1.9914102566637725e-05
1.47395611012388	2.064842005132059e-05
1.4743752048672	1.7638405375527416e-05
1.47479453800345	2.208623547943361e-05
1.4752141097361	2.839225200563853e-05
1.47563392026884	3.1048036948417875e-05
1.4760539698056	2.6177765923834637e-05
1.47647425855054	1.731192466177124e-05
1.47689478670806	1.3308558519222576e-05
1.47731555448277	1.6856922008427495e-05
1.47773656207955	1.9849992305742813e-05
1.47815780970348	1.975737152304898e-05
1.47857929755989	1.845938748042933e-05
1.47900102585434	1.9884967313265178e-05
1.47942299479262	2.0882718226471e-05
1.47984520458078	2.091940201066007e-05
1.48026765542507	2.2258367140669824e-05
1.48069034753199	2.304510997277888e-05
1.48111328110828	2.3080672429228932e-05
1.48153645636092	2.440470491979503e-05
1.48195987349712	2.6330455154818827e-05
1.48238353272432	2.776184258067333e-05
1.48280743425021	3.049812205759251e-05
1.48323157828271	3.0046573792868433e-05
1.48365596502998	2.302991203925629e-05
1.48408059470042	1.81458244776571e-05
1.48450546750267	2.1587163053851645e-05
1.4849305836456	2.306635157734135e-05
1.48535594333832	1.9628810614372707e-05
1.4857815467902	1.9163872312671365e-05
1.48620739421083	2.1470245468826983e-05
1.48663348581005	2.4451899265247506e-05
1.48705982179792	2.7289705819812216e-05
1.48748640238477	2.6019750578050826e-05
1.48791322778116	2.192151644551886e-05
1.48834029819788	2.2560367244731835e-05
1.48876761384598	2.32787350891082e-05
1.48919517493675	2.0679859740361825e-05
1.48962298168171	1.833877799311622e-05
1.49005103429263	1.8395561549413143e-05
1.49047933298152	2.097138487135552e-05
1.49090787796066	2.3200001795612976e-05
1.49133666944253	2.1637682095594856e-05
1.49176570763988	2.2677011322940717e-05
1.49219499276571	2.718762030214809e-05
1.49262452503326	2.8683953709573835e-05
1.493054304656	2.840286878863353e-05
1.49348433184766	2.4740301619633638e-05
1.49391460682222	1.824365792556535e-05
1.49434512979391	1.848340391520997e-05
1.49477590097718	2.2163082983859545e-05
1.49520692058676	2.3563986921359877e-05
1.49563818883761	2.1995782077388136e-05
1.49606970594494	2.2531951478212515e-05
1.49650147212421	2.5968844477096384e-05
1.49693348759113	2.9307370036070052e-05
1.49736575256166	2.8635947922900072e-05
1.497798267252	2.3808881235138382e-05
1.49823103187862	1.9992988779177077e-05
1.49866404665822	2.0445120840490905e-05
1.49909731180776	2.5021508621496072e-05
1.49953082754444	2.6301016148328732e-05
1.49996459408574	2.2484013696013026e-05
1.50039861164936	2.185324124305988e-05
1.50083288045326	2.4627092053924565e-05
1.50126740071567	2.6728250625802303e-05
1.50170217039994	2.5859288235127587e-05
1.5021371942337	2.1079471514941647e-05
1.50257247018214	2.1705255951760054e-05
1.50300799846448	2.34535019551425e-05
1.5034437793002	2.3084825627034792e-05
1.50387981290905	2.3666491582007146e-05
1.50431609951102	2.204049379330686e-05
1.50475263932635	1.9128298701738153e-05
1.50518943257555	2.110975234849561e-05
1.50562647947939	2.2706245949297647e-05
1.50606378025888	2.155422145609776e-05
1.5065013351353	1.9113082659435352e-05
1.50693914433018	1.6885105100877483e-05
1.5073772080653	1.614783890224906e-05
1.50781552656272	1.783427348995037e-05
1.50825410004473	1.8489042965003332e-05
1.50869292873391	1.9448919950597373e-05
1.50913201285308	2.0773703907258717e-05
1.50957135262533	1.983230216524772e-05
1.51001094827398	1.8440423274837526e-05
1.51045080002265	1.587204981935572e-05
1.5108909080952	1.447256878867362e-05
1.51133127271576	1.679549402956621e-05
1.51177189410871	1.8647969868952537e-05
1.5122127724987	1.9241675296085602e-05
1.51265390811064	1.738792213396903e-05
1.5130953011697	1.859868634700651e-05
1.51353695190131	2.3650995662092872e-05
1.51397886053118	2.5410737845358653e-05
1.51442102728527	2.1784136727975072e-05
1.51486345238981	2.0365928256004325e-05
1.51530613607127	2.477530932491202e-05
1.51574907855643	2.7110955873454685e-05
1.5161922800723	2.2743320774466087e-05
1.51663574084617	1.8696176805985615e-05
1.51707946110558	1.8234263754931858e-05
1.51752344107837	1.7539642738566938e-05
1.51796768099261	1.6275985897680863e-05
1.51841218107665	1.592084465032708e-05
1.51885694155913	1.5745019561649883e-05
1.51930196266892	1.5424978556004118e-05
1.51974724463518	1.575557282211603e-05
1.52019278768733	1.7229579734243884e-05
1.52063859205508	2.0452604453774234e-05
1.52108465796839	2.48194994468018e-05
1.52153098565748	2.6343419898516536e-05
1.52197757535287	2.3871699304467973e-05
1.52242442728532	2.1189117932777594e-05
1.52287154168589	2.1653899395332425e-05
1.52331891878589	2.3764734170542833e-05
1.52376655881691	2.4206166119335103e-05
1.52421446201081	2.3616266364674538e-05
1.52466262859973	2.174403454169734e-05
1.52511105881607	1.8329660752163477e-05
1.52555975289252	1.745610917594241e-05
1.52600871106202	1.9562951000035855e-05
1.52645793355782	2.0671250807789602e-05
1.5269074206134	2.0543074106844155e-05
1.52735717246256	1.9269580234805307e-05
1.52780718933935	1.7399303974661696e-05
1.52825747147808	1.6999010794918762e-05
1.52870801911339	1.827600085376085e-05
1.52915883248014	1.816898777623361e-05
1.52960991181349	1.813497258693634e-05
1.53006125734889	2.1648196521510572e-05
1.53051286932205	2.5017812183573953e-05
1.53096474796897	2.5315092496883282e-05
1.53141689352592	2.5975746710430082e-05
1.53186930622944	2.664062652931988e-05
1.53232198631638	2.4985731985001636e-05
1.53277493402385	2.4111382279543117e-05
1.53322814958923	2.446120047868525e-05
1.53368163325021	2.5823538636610114e-05
1.53413538524473	2.5689139782271774e-05
1.53458940345607	2.2467328495541868e-05
1.53504369283128	1.998241712668675e-05
1.53549825125559	2.2578918924577906e-05
1.53595307896809	2.5161479372540525e-05
1.53640817620813	2.4242552937990655e-05
1.53686354321538	2.514533799983695e-05
1.53731918022977	2.941456128540877e-05
1.53777508749152	3.0647321750187176e-05
1.53823126524113	2.836014267287633e-05
1.5386877137194	2.552420904809171e-05
1.53914443316739	2.2730814176265257e-05
1.53960142382648	2.0705281315334426e-05
1.5400586859383	2.2582497479877356e-05
1.54051621974481	2.4712210456288776e-05
1.54097402548822	2.5283675439580712e-05
1.54143210341104	2.5363331130349612e-05
1.54189045375608	2.4450385750099806e-05
1.54234907676642	2.448994928620185e-05
1.54280797268545	2.5561198102295864e-05
1.54326714175683	2.6744647385460517e-05
1.54372658422451	2.7057547297393635e-05
1.54418630033276	2.6303608676818446e-05
1.54464629032611	2.2576687815682667e-05
1.54510655444939	1.847214316080544e-05
1.54556709294772	1.8343400766253954e-05
1.54602790606653	1.867232075569643e-05
1.54648899405152	1.971261613576162e-05
1.54695035714868	2.2672633842591422e-05
1.54741199560433	2.4290823823774704e-05
1.54787390966504	2.0603143267985643e-05
1.54833609957771	1.720017665549479e-05
1.5487985655895	1.7751594955230627e-05
1.5492613079479	1.965594139429827e-05
1.54972432690068	1.892733767125649e-05
1.5501876226959	1.9664640357503365e-05
1.55065119558192	2.1498037009654947e-05
1.55111504580741	2.297456745129397e-05
1.55157917362133	2.5091560289657e-05
1.55204357927293	2.6749958120589443e-05
1.55250826301176	2.784986014647041e-05
1.55297322508768	2.7726506656722814e-05
1.55343846575085	2.466040709272324e-05
1.55390398525171	2.1237524228757273e-05
1.55436978384102	2.041801178391549e-05
1.55483586176984	2.0732912995559926e-05
1.55530221928951	2.1748348515314758e-05
1.5557688566517	2.2845573057154588e-05
1.55623577410836	2.4037119197477298e-05
1.55670297191176	2.7314348599521323e-05
1.55717045031446	2.9757392889455527e-05
1.55763820956933	2.693367360521418e-05
1.55810624992954	2.2559833862509683e-05
1.55857457164857	2.4049815142470243e-05
1.5590431749802	2.5374793726504113e-05
1.55951206017851	2.7452863127345367e-05
1.5599812274979	2.904475721629179e-05
1.56045067719307	2.9261470425651775e-05
1.56092040951902	2.880477066863038e-05
1.56139042473106	2.7665587662354424e-05
1.56186072308482	2.3758322037504247e-05
1.56233130483622	2.0734967992970426e-05
1.56280217024149	2.1418183288129883e-05
1.5632733195572	2.3434131677320275e-05
1.56374475304018	2.315407322946589e-05
1.5642164709476	2.2728130914731865e-05
1.56468847353694	2.416177889819914e-05
1.56516076106599	2.5767228297193876e-05
1.56563333379285	2.63995644284065e-05
1.56610619197591	2.5521610077237774e-05
1.56657933587391	2.38131273779313e-05
1.56705276574588	2.3507975852038137e-05
1.56752648185117	2.419634617597844e-05
1.56800048444943	2.4506740847129343e-05
1.56847477380065	2.4382065521054526e-05
1.5689493477035	2.5357417309523876e-05
1.56942421134032	2.6780945977971315e-05
1.56989936251191	2.7550756266955925e-05
1.5703748014795	2.8190796257341305e-05
1.57085052850465	2.750838944462948e-05
1.57132654384923	2.54054438919978e-05
1.57180284777542	2.361072741472989e-05
1.57227944054574	2.3571320638926985e-05
1.57275632242301	2.5296040498687083e-05
1.57323349367037	2.6696185642807336e-05
1.57371095455128	2.624225886810844e-05
1.57418870532953	2.563972315741416e-05
1.57466674626922	2.6191027297546883e-05
1.57514507763477	2.6066155967752664e-05
1.57562369969094	2.5616727358143445e-05
1.57610261270278	2.6718654619681044e-05
1.57658181693569	2.924390795842269e-05
1.57706131265538	3.142946662211968e-05
1.57754110012788	3.0108769061389998e-05
1.57802117961956	2.6161545570090717e-05
1.5785015513971	2.4367606022469833e-05
1.57898221572751	2.502207399161395e-05
1.57946317287812	2.521334777303833e-05
1.5799444231166	2.5259811731699486e-05
1.58042596671093	2.7235590196218404e-05
1.58090780392941	2.824955075440148e-05
1.58138993504071	2.5259044814727128e-05
1.58187236031377	2.2168079115958324e-05
1.58235508001791	2.3614873634841127e-05
1.58283809442274	2.738728976940163e-05
1.58332140379822	2.8079666799939205e-05
1.58380500841463	2.5657490018408227e-05
1.58428890854259	2.426698934700235e-05
1.58477310445305	2.4512246841971222e-05
1.58525759641728	2.524561655084844e-05
1.58574238470689	2.6067469464774882e-05
1.58622746959382	2.673449012601951e-05
1.58671285135035	2.760646424998122e-05
1.58719853024908	2.892266295299715e-05
1.58768450656296	2.9444302477616282e-05
1.58817078056526	2.9527780900280163e-05
1.58865735252959	2.929419855418555e-05
1.5891442227299	2.7204136335033157e-05
1.58963139144047	2.642422263833116e-05
1.59011885893592	2.679926506891738e-05
1.59060662549121	2.497267908694322e-05
1.59109469138162	2.1864949401022662e-05
1.59158305688278	2.282474688465353e-05
1.59207172227068	2.4646089216413382e-05
1.59256068782161	2.5209194538064164e-05
1.59304995381222	2.6040332105131476e-05
1.59353952051951	2.765255627906743e-05
1.5940293882208	2.958999407566658e-05
1.59451955719375	3.084883272972931e-05
1.59501002771639	3.084949364240036e-05
1.59550080006707	2.9164448594353532e-05
1.59599187452447	2.6721105504357167e-05
1.59648325136765	2.4572386194984176e-05
1.59697493087598	2.4164204417026994e-05
1.59746691332919	2.5747366311522825e-05
1.59795919900736	2.7111248039798948e-05
1.59845178819089	2.8894266945261816e-05
1.59894468116056	2.9768689367625545e-05
1.59943787819748	2.745638746230349e-05
1.5999313795831	2.486827060550539e-05
1.60042518559923	2.4159432934091328e-05
1.60091929652801	2.4033461523080354e-05
1.60141371265196	2.5043874692945773e-05
1.60190843425391	2.6082547901681106e-05
1.60240346161708	2.6287155533662e-05
1.602898795025	2.746758313818171e-05
1.60339443476158	2.931668305608034e-05
1.60389038111108	3.103428334693482e-05
1.60438663435808	3.141725873793446e-05
1.60488319478757	2.903149838881416e-05
1.60538006010758	2.6147157009983152e-05
1.60587723575669	2.568112277636466e-05
1.60637471944525	2.6572485455198314e-05
1.60687251145964	2.6565378086305682e-05
1.60737061208658	2.5414146819435747e-05
1.60786902161316	2.4153052941141777e-05
1.60836774032682	2.5104274207709672e-05
1.60886676851533	2.727697936911023e-05
1.60936610646687	2.871404219922216e-05
1.60986575446994	2.9501559038375566e-05
1.6103657128134	2.967100224383404e-05
1.61086598178648	2.8558955831655314e-05
1.61136656167878	2.6189608590788007e-05
1.61186745278023	2.424321675234857e-05
1.61236865538114	2.4787558632472896e-05
1.61287016977218	2.6852682868824014e-05
1.61337199624439	2.922577290767912e-05
1.61387413508914	3.088453662566065e-05
1.61437658659821	3.05840934590057e-05
1.6148793510637	2.841363256165539e-05
1.61538242877811	2.7875488846032315e-05
1.61588582003427	2.9439768618990415e-05
1.6163895251254	2.9849862391976385e-05
1.61689354434508	2.8604081198573573e-05
1.61739787798725	2.7391303909939406e-05
1.61790252634622	2.6681167772407126e-05
1.61840748971668	2.7522077265583934e-05
1.61891276839366	2.9998071344871285e-05
1.61941836267259	3.2184371013908224e-05
1.61992427284924	3.188434285266934e-05
1.62043049921978	3.0097399217640384e-05
1.62093704208073	2.8896537865341722e-05
1.62144390172897	2.929733590754564e-05
1.62195107846179	3.1133015431768874e-05
1.62245857257682	3.160616812437786e-05
1.62296638437206	2.9879470365885235e-05
1.62347451414591	2.8200217693832322e-05
1.62398296219712	2.6347279198437797e-05
1.62449172882482	2.5078385877755994e-05
1.62500081432853	2.4489555550962085e-05
1.62551021900813	2.4242054782863236e-05
1.62601994316387	2.4575482696402103e-05
1.6265299870964	2.5975360369603202e-05
1.62704035110672	2.766163476877888e-05
1.62755103549623	2.970421307953884e-05
1.62806204056669	3.0879107619052694e-05
1.62857336662027	3.016813409865708e-05
1.62908501395947	2.986009299916239e-05
1.62959698288723	3.0327070426232245e-05
1.63010927370682	2.9867073753210174e-05
1.63062188672191	2.8480370331957806e-05
1.63113482223657	2.7605462034971532e-05
1.63164808055522	2.6671106626024924e-05
1.63216166198269	2.5528911336937674e-05
1.63267556682418	2.5275180354474622e-05
