1.49391460682222	3.229752638693033e-05
1.49434512979391	3.247329054666628e-05
1.49477590097718	3.270864661640043e-05
1.49520692058676	3.3687751795883317e-05
1.49563818883761	3.289787700753227e-05
1.49606970594494	3.062588055030709e-05
1.49650147212421	2.742503079480374e-05
1.49693348759113	2.29353563909244e-05
1.49736575256166	2.1867336903972476e-05
1.497798267252	2.60231428652248e-05
1.49823103187862	3.2383470081673245e-05
1.49866404665822	3.6652282329742444e-05
1.49909731180776	3.721465868073564e-05
1.49953082754444	3.594582373105858e-05
1.49996459408574	3.4589810083585014e-05
1.50039861164936	3.0900798382311304e-05
1.50083288045326	2.685801963397497e-05
1.50126740071567	2.539423786364788e-05
1.50170217039994	2.637068157969749e-05
1.5021371942337	2.9196833698917722e-05
1.50257247018214	3.1078708700546405e-05
1.50300799846448	2.8980135268022783e-05
1.5034437793002	2.6243552371806836e-05
1.50387981290905	2.6941048279518267e-05
1.50431609951102	2.9401955300105865e-05
1.50475263932635	3.112975018389307e-05
1.50518943257555	3.105053870656231e-05
1.50562647947939	2.8427562640542616e-05
1.50606378025888	2.509687582315704e-05
1.5065013351353	2.4480695797211395e-05
1.50693914433018	2.7250878721362657e-05
1.5073772080653	2.8254271902719084e-05
1.50781552656272	2.49789637579062e-05
1.50825410004473	2.1519689059361048e-05
1.50869292873391	2.1360047522022452e-05
1.50913201285308	2.4182777088581762e-05
1.50957135262533	2.803389855192293e-05
1.51001094827398	3.0276380074526454e-05
1.51045080002265	2.9769799115908884e-05
1.5108909080952	3.0756738467866326e-05
1.51133127271576	3.40479573660896e-05
1.51177189410871	3.6108332464539576e-05
1.5122127724987	3.657998341384182e-05
1.51265390811064	3.5526102484298715e-05
1.5130953011697	3.257551901101444e-05
1.51353695190131	2.819399775115418e-05
1.51397886053118	2.5234209117924185e-05
1.51442102728527	2.690841623473622e-05
1.51486345238981	3.0788706052846774e-05
1.51530613607127	3.3309021635056216e-05
1.51574907855643	3.236056551653747e-05
1.5161922800723	2.848824563162883e-05
1.51663574084617	2.779251750802398e-05
1.51707946110558	2.9865819765353103e-05
1.51752344107837	3.128402865937495e-05
1.51796768099261	3.059502841787025e-05
1.51841218107665	2.8512343011065993e-05
1.51885694155913	2.6926415673512286e-05
1.51930196266892	2.56124938724671e-05
1.51974724463518	2.4687496222065963e-05
1.52019278768733	2.6543205027495463e-05
1.52063859205508	3.06242457673166e-05
1.52108465796839	3.272095249099766e-05
1.52153098565748	3.155225808332862e-05
1.52197757535287	2.9501202693261485e-05
1.52242442728532	2.7889435071169362e-05
1.52287154168589	2.9341573212508244e-05
1.52331891878589	3.190238557762457e-05
1.52376655881691	3.1293993142015566e-05
1.52421446201081	2.7270557529060257e-05
1.52466262859973	2.5237731679898055e-05
1.52511105881607	2.8222950505860362e-05
1.52555975289252	3.256948066196821e-05
1.52600871106202	3.3385090956074384e-05
1.52645793355782	3.04628909708335e-05
1.5269074206134	2.8369319679849702e-05
1.52735717246256	3.0226213372149978e-05
1.52780718933935	3.282263589468868e-05
1.52825747147808	3.3062684289534456e-05
1.52870801911339	3.1007400983867675e-05
1.52915883248014	2.9057606299865934e-05
1.52960991181349	2.8119026076382698e-05
1.53006125734889	2.7675412871747402e-05
1.53051286932205	2.977459717285903e-05
1.53096474796897	3.5033013992781775e-05
1.53141689352592	3.661061550366946e-05
1.53186930622944	3.289646727291009e-05
1.53232198631638	2.9042216074060788e-05
1.53277493402385	2.9544771537452633e-05
1.53322814958923	3.352321803223177e-05
1.53368163325021	3.599508507664862e-05
1.53413538524473	3.698468413643204e-05
1.53458940345607	3.6702248344837007e-05
1.53504369283128	3.3953851223194455e-05
1.53549825125559	3.0999952300380736e-05
1.53595307896809	3.067501570629483e-05
1.53640817620813	3.1306792412082126e-05
1.53686354321538	3.167993647514322e-05
1.53731918022977	3.162018930560956e-05
1.53777508749152	3.155750477423082e-05
1.53823126524113	3.150161340029757e-05
1.5386877137194	3.0514336543325285e-05
1.53914443316739	2.9659206858756295e-05
1.53960142382648	2.996956622819204e-05
1.5400586859383	2.9881332641042706e-05
1.54051621974481	2.8151837011418297e-05
1.54097402548822	2.7069574004584774e-05
1.54143210341104	2.8557740623463373e-05
1.54189045375608	3.114610112402947e-05
1.54234907676642	3.251238569560785e-05
1.54280797268545	3.05598065197466e-05
1.54326714175683	2.6964066360907842e-05
1.54372658422451	2.5427979398295946e-05
1.54418630033276	2.880703345383626e-05
1.54464629032611	3.3614090031106994e-05
1.54510655444939	3.709239765446225e-05
1.54556709294772	3.592516107178405e-05
1.54602790606653	3.285823329306141e-05
1.54648899405152	3.142447547610365e-05
1.54695035714868	3.130685548882195e-05
1.54741199560433	3.2208758940380505e-05
1.54787390966504	3.16935132767015e-05
1.54833609957771	2.8733586037970353e-05
1.5487985655895	2.698879845336792e-05
1.5492613079479	2.703178920158583e-05
1.54972432690068	2.748234909159911e-05
1.5501876226959	2.9630196123967035e-05
1.55065119558192	3.394085746011695e-05
1.55111504580741	3.7561197857236646e-05
1.55157917362133	3.8421837235593256e-05
1.55204357927293	3.653528086494395e-05
1.55250826301176	3.382099001914186e-05
1.55297322508768	3.253128887617895e-05
1.55343846575085	3.413242405333142e-05
1.55390398525171	3.640503024148172e-05
1.55436978384102	3.518992762845818e-05
1.55483586176984	3.1831424281323305e-05
1.55530221928951	3.150346678366449e-05
1.5557688566517	3.412958015131253e-05
1.55623577410836	3.5942164507446743e-05
1.55670297191176	3.6042443882193214e-05
1.55717045031446	3.397920555251447e-05
1.55763820956933	3.0262851208377532e-05
1.55810624992954	2.8191156575461792e-05
1.55857457164857	2.8549547632006647e-05
1.5590431749802	3.0303222046114227e-05
1.55951206017851	3.312487050274697e-05
1.5599812274979	3.569437112273004e-05
1.56045067719307	3.528461202522898e-05
1.56092040951902	3.218842622161694e-05
1.56139042473106	3.074465109193641e-05
1.56186072308482	3.1415151836673385e-05
1.56233130483622	3.161119591847413e-05
1.56280217024149	3.0399179750038464e-05
1.5632733195572	2.9286014607568045e-05
1.56374475304018	2.9070802347761108e-05
1.5642164709476	2.889557657597187e-05
1.56468847353694	2.9219051865813198e-05
1.56516076106599	3.0215574034620847e-05
1.56563333379285	3.071476176847163e-05
1.56610619197591	2.9663933774549383e-05
1.56657933587391	2.8145143347271366e-05
1.56705276574588	2.795887097864688e-05
1.56752648185117	2.7553306224758392e-05
1.56800048444943	2.6326469480888663e-05
1.56847477380065	2.545579482078442e-05
1.5689493477035	2.642570259559831e-05
1.56942421134032	2.7198728099053118e-05
1.56989936251191	2.5799936016769025e-05
1.5703748014795	2.596041986820337e-05
1.57085052850465	2.997920583700059e-05
1.57132654384923	3.3471215839538325e-05
1.57180284777542	3.375735861756507e-05
1.57227944054574	3.441053186627305e-05
1.57275632242301	3.6091862116336826e-05
1.57323349367037	3.484914180065075e-05
1.57371095455128	3.236645820062864e-05
1.57418870532953	3.221697695000203e-05
1.57466674626922	3.410395886855377e-05
1.57514507763477	3.675745363122464e-05
1.57562369969094	3.971656359066974e-05
1.57610261270278	3.989061809576856e-05
1.57658181693569	3.6662306501567916e-05
1.57706131265538	3.5454683560005694e-05
1.57754110012788	3.566648822590804e-05
1.57802117961956	3.420667856250601e-05
1.5785015513971	3.355399149873493e-05
1.57898221572751	3.4973103616784964e-05
1.57946317287812	3.47527841994462e-05
1.5799444231166	3.124602025903963e-05
1.58042596671093	2.8612410461473326e-05
1.58090780392941	2.8105625265690565e-05
1.58138993504071	2.7060881916718245e-05
1.58187236031377	2.534429691531754e-05
1.58235508001791	2.5677723261419988e-05
1.58283809442274	2.782878390088731e-05
1.58332140379822	2.9448995566644562e-05
1.58380500841463	3.0492870325424006e-05
1.58428890854259	3.0180765894333962e-05
1.58477310445305	2.8796678711237792e-05
1.58525759641728	2.8355620708279194e-05
1.58574238470689	2.9980788100614226e-05
1.58622746959382	3.347883061783113e-05
1.58671285135035	3.5044823353748236e-05
1.58719853024908	3.2493361467002606e-05
1.58768450656296	3.020101446872745e-05
1.58817078056526	3.100584192120357e-05
1.58865735252959	3.235706564844065e-05
1.5891442227299	3.264397987425676e-05
1.58963139144047	3.130212642037227e-05
1.59011885893592	2.9415488102347645e-05
1.59060662549121	2.939517787487875e-05
1.59109469138162	3.110955155763419e-05
1.59158305688278	3.400393093513521e-05
1.59207172227068	3.6581671566379256e-05
1.59256068782161	3.681110541712563e-05
1.59304995381222	3.472118806376035e-05
1.59353952051951	3.2788443796566985e-05
1.5940293882208	3.2484034223949496e-05
1.59451955719375	3.28341221727954e-05
1.59501002771639	3.319345015553335e-05
1.59550080006707	3.416881884966968e-05
1.59599187452447	3.388404990830841e-05
1.59648325136765	3.179826757238273e-05
1.59697493087598	3.17749150617476e-05
1.59746691332919	3.342805980834683e-05
1.59795919900736	3.349105589120886e-05
1.59845178819089	3.2482885243160905e-05
1.59894468116056	3.167480153560215e-05
1.59943787819748	3.134110853175642e-05
1.5999313795831	3.1264010603948916e-05
1.60042518559923	3.2045322500105616e-05
1.60091929652801	3.4168476496806654e-05
1.60141371265196	3.622180583517011e-05
1.60190843425391	3.739689487278894e-05
1.60240346161708	3.6684466945038906e-05
1.602898795025	3.385493603862818e-05
1.60339443476158	3.1564738294433006e-05
1.60389038111108	3.077137268764661e-05
1.60438663435808	3.137909473934156e-05
1.60488319478757	3.275310909286987e-05
1.60538006010758	3.2564717788198374e-05
1.60587723575669	2.9602517421730853e-05
1.60637471944525	2.7036344100166726e-05
1.60687251145964	2.824551992559306e-05
1.60737061208658	3.059023144549094e-05
1.60786902161316	3.146852039478624e-05
1.60836774032682	3.424315705670995e-05
1.60886676851533	3.801695161877364e-05
1.60936610646687	3.8280573901352906e-05
1.60986575446994	3.559638638726214e-05
1.6103657128134	3.3199463169051864e-05
1.61086598178648	3.1765020045546174e-05
1.61136656167878	3.17057443373057e-05
1.61186745278023	3.176263920835286e-05
1.61236865538114	3.06547049805915e-05
1.61287016977218	3.054226172370311e-05
1.61337199624439	3.0772854956313356e-05
1.61387413508914	3.0034314558872047e-05
1.61437658659821	3.0216357485664304e-05
1.6148793510637	3.108205770804861e-05
1.61538242877811	3.1448181159341645e-05
1.61588582003427	3.141599914731863e-05
1.6163895251254	3.2279140845883087e-05
1.61689354434508	3.325888869921446e-05
1.61739787798725	3.3478309840918676e-05
1.61790252634622	3.377899615779825e-05
1.61840748971668	3.4975016376561196e-05
1.61891276839366	3.583217034469113e-05
1.61941836267259	3.4847660390373585e-05
1.61992427284924	3.371059502907339e-05
1.62043049921978	3.343941148598399e-05
1.62093704208073	3.3300947707683403e-05
1.62144390172897	3.41844835774391e-05
1.62195107846179	3.45236011857249e-05
1.62245857257682	3.359371544948714e-05
1.62296638437206	3.4137761482132214e-05
1.62347451414591	3.558461593413504e-05
1.62398296219712	3.5231261729511194e-05
1.62449172882482	3.336380388339493e-05
1.62500081432853	3.240982454498473e-05
1.62551021900813	3.3235487944850225e-05
1.62601994316387	3.453910641294817e-05
1.6265299870964	3.579786761497181e-05
1.62704035110672	3.584197837758e-05
1.62755103549623	3.4910273197392846e-05
1.62806204056669	3.46229641533986e-05
1.62857336662027	3.5940354286723146e-05
1.62908501395947	3.743255916639603e-05
1.62959698288723	3.781332332297458e-05
1.63010927370682	3.533590797096235e-05
1.63062188672191	3.180722678159459e-05
1.63113482223657	3.107900387197753e-05
1.63164808055522	3.3046451667883e-05
1.63216166198269	3.4697965748553336e-05
1.63267556682418	3.3924397645637374e-05
1.63318979538528	3.23792791355745e-05
1.63370434797196	3.1673551469217425e-05
1.63421922489057	3.140393632398671e-05
1.63473442644788	3.1056933487200776e-05
1.635249952951	3.122730939330225e-05
