13.0285868693081,0.96432
12.9959337672632,0.96524
12.9634439307392,0.96482
12.931116138298,0.96136
12.8989491806555,0.95533
12.8669418605302,0.95064
12.8350929924949,0.9504
12.8034014028303,0.95234
12.7718659293809,0.9552
12.7404854214129,0.9612
12.7092587394741,0.96544
12.6781849159926,0.96302
12.6472625114119,0.95852
12.6164905808309,0.95652
12.585868028565,0.95766
12.5553937695415,0.96128
12.5250667291718,0.96219
12.4948858432244,0.95808
12.464850057701,0.95496
12.4349583287137,0.9597
12.4052096223638,0.96751
12.3756029146228,0.96582
12.3461371912148,0.95108
12.3168114475007,0.94085
12.2876246883643,0.94355
12.2585759280992,0.95262
12.2296641902983,0.95989
12.200888507744,0.9629
12.1722479223007,0.96473
12.1437414848085,0.9667
12.1153682549777,0.96675
12.0871273012863,0.96258
12.0590177008774,0.95977
12.0310385394589,0.95924
12.0031889112044,0.95421
11.9754679186555,0.94876
11.9478746726252,0.9528
11.920408292103,0.95886
11.893067904161,0.9605
11.8658526438615,0.95764
11.8387616541658,0.953
11.8117940858442,0.94703
11.7849490973872,0.94281
11.7582258549183,0.94487
11.731623532107,0.94593
11.7051413100844,0.94366
11.6787783773585,0.94225
11.6525339297318,0.94083
11.6264071702192,0.93721
11.6003973089677,0.93252
11.5745035631762,0.929
11.5487251570176,0.92556
11.523061321561,0.92018
11.4975112946952,0.91102
11.4720743210534,0.89466
11.4467496519387,0.87353
11.4215365452506,0.85656
11.3964342654127,0.84556
11.371442083301,0.83783
11.346559276173,0.83675
11.3217851275989,0.83673
11.2971189273919,0.82935
11.2725599715408,0.83514
11.2481075621432,0.87307
11.2237610073388,0.91919
11.1995196212448,0.94363
11.1753827238909,0.94849
11.1513496411563,0.94967
11.1274197047063,0.9522
11.1035922519311,0.95606
11.0798666258839,0.96211
11.056242175221,0.96589
11.0327182541421,0.96315
11.0092942223312,0.95843
10.985969444899,0.95642
10.9627432923249,0.95315
10.9396151404011,0.94909
10.916584370176,0.95188
10.8936503678993,0.95824
10.8708125249675,0.95914
10.8480702378702,0.9556
10.8254229081364,0.95361
10.8028699422826,0.95323
10.7804107517607,0.95279
10.7580447529068,0.95488
10.7357714821472,0.95913
10.7135901344462,0.96127
10.6915002562271,0.95963
10.6695012828635,0.95682
10.6475926543664,0.95494
10.625773815337,0.95708
10.6040442149197,0.96118
10.5824033067555,0.96241
10.5608505489366,0.95971
10.5393854039609,0.95504
10.5180073386872,0.95127
10.4967158242914,0.95259
10.4755103362227,0.95676
10.4543903541606,0.95836
10.4333553619721,0.95927
10.41240484767,0.96049
10.3915383033713,0.96031
10.3707552252558,0.95961
10.350055113526,0.95889
10.3294374723668,0.95634
10.3089018099061,0.95374
10.2884476381752,0.95546
10.2680744730709,0.95659
10.2477818343167,0.95393
10.2275692454252,0.95164
10.207436233661,0.95113
10.1873823300037,0.94995
10.1674070691114,0.94816
10.1475099892849,0.94682
10.127690632432,0.94709
10.1079485440324,0.94807
10.0882832731028,0.94831
10.0686943721627,0.94946
10.0491813972006,0.95077
10.0297439076402,0.95021
10.0103814663073,0.95066
9.99109363939703,0.95506
9.97187999644163,0.95978
9.95274011027815,0.95888
9.93367355701695,0.95394
9.91467991601037,0.95047
9.89575876982181,0.94878
9.87690970419515,0.94945
9.85813230802448,0.95264
9.83942617332427,0.95571
9.82079089519976,0.95669
9.80222607181779,0.95498
9.78373130437792,0.95282
9.76530619708382,0.95159
9.7469503571151,0.94965
9.72866339459936,0.94752
9.7104449225846,0.94723
9.69229455701189,0.94682
9.67421191668843,0.94474
9.65619662326087,0.94389
9.63824830118886,0.9464
9.620366577719,0.94785
9.60255108285904,0.94359
9.58480144935233,0.93897
9.56711731265262,0.93953
9.54949831089906,0.9429
9.53194408489157,0.94642
9.51445427806638,0.94863
9.49702853647191,0.94942
9.4796665087449,0.94995
9.46236784608679,0.9506
9.44513220224034,0.95004
9.42795923346656,0.95077
9.41084859852184,0.95377
9.39379995863534,0.95233
9.37681297748666,0.94496
9.35988732118368,0.94066
9.34302265824074,0.94349
9.32621865955695,0.94583
9.30947499839481,0.94342
9.29279143671499,0.94109
9.27616747942282,0.94151
9.25960289341108,0.94401
9.24309736118628,0.94862
9.22665056751467,0.95483
9.21026219940214,0.95811
9.19393194607443,0.95379
9.17765949895743,0.94677
9.16144455165778,0.94325
9.14528679994361,0.94127
9.12918594172556,0.93951
9.11314167703788,0.9418
9.09715370801986,0.94732
9.0812217388974,0.95143
9.06534547596472,0.95164
9.04952462756636,0.94852
9.0337589040793,0.9455
9.01804801789527,0.94453
9.00239168340331,0.9444
8.98678961697242,0.94471
8.97124153693444,0.94456
8.9557471635671,0.9445
8.94030621907727,0.94604
8.92491842758431,0.94567
8.90958351510369,0.94192
8.89430120953068,0.93969
8.87907124062432,0.94178
8.86389333999142,0.94561
8.84876724107082,0.94726
8.83369267911783,0.94579
8.8186693911887,0.94377
8.8036971161254,0.94184
8.78877559454046,0.94042
8.77390456880198,0.94195
8.75908378301886,0.9467
8.74431298302601,0.94775
8.72959191636995,0.94307
8.71492033229434,0.93864
8.70029798172576,0.93864
8.68572461725964,0.94175
8.67119999314628,0.94486
8.65672386527707,0.94546
8.64229599117075,0.94398
8.62791612995995,0.94263
8.61358404237773,0.94299
8.59929949074432,0.94442
8.58506223895401,0.94468
8.5708720524621,0.94309
8.55672869827205,0.94288
8.54263194492271,0.94543
8.52858156247571,0.94749
8.51457732250295,0.94548
8.5006189980742,0.94059
8.48670636374489,0.93744
8.47283919554391,0.93775
8.45901727096166,0.94045
8.4452403689381,0.94278
8.43150826985096,0.94325
8.41782075550413,0.9444
8.40417760911602,0.94797
8.39057861530818,0.95046
8.37702356009394,0.94825
8.36351223086719,0.94287
8.35004441639126,0.93904
8.33661990678792,0.93894
8.32323849352646,0.94166
8.30989996941292,0.94533
8.29660412857938,0.94675
8.28335076647336,0.94438
8.27013967984734,0.94098
8.2569706667484,0.93978
8.24384352650786,0.94112
8.23075805973114,0.94286
8.21771406828766,0.94266
8.20471142261811,0.94151
8.19174979224289,0.94216
8.17882905029457,0.9441
8.16594900359948,0.94407
8.15310946019885,0.94191
8.14031022933932,0.94096
8.12755112146348,0.94187
8.1148319482005,0.94128
8.10215252235686,0.93931
8.08951265790719,0.94016
8.07691216998514,0.94335
8.06435087487441,0.94344
8.05182858999977,0.93903
8.03934513391825,0.93553
8.02690032631036,0.93726
8.01449398797141,0.94025
8.00212594080295,0.93916
7.98979600780414,0.93609
7.97750401306345,0.93473
7.96524978175016,0.93504
7.95303314010617,0.93583
7.94085391543774,0.93468
7.92871193610733,0.93228
7.91660703152561,0.9322
7.90453903214342,0.93385
7.89250776944384,0.93578
7.88051307593439,0.93731
7.86855478513924,0.93766
7.85663273159148,0.93832
7.84474675082553,0.93891
7.83289667936956,0.93714
7.821082354738,0.93416
7.8093036154241,0.93136
7.79756030089257,0.9287
7.78585225157232,0.9276
7.77417930884918,0.92916
7.7625413150588,0.93095
7.75093811347949,0.93109
7.73936954832521,0.93094
7.72783546473862,0.9315
7.71633570878413,0.93155
7.70487012744109,0.92957
7.69343856859698,0.9273
7.68204088104067,0.92706
7.67067691445579,0.92725
7.6593465194141,0.92599
7.64804954736893,0.92522
7.63678585064871,0.92586
7.62555528245053,0.92669
7.61435769683375,0.9267
7.6031929487137,0.92483
7.59206089385539,0.92227
7.5809613888673,0.92116
7.56989429119526,0.92024
7.55885945911629,0.91918
7.5478567517326,0.91934
7.53688602896556,0.91922
7.52594715154979,0.91756
7.51503998102723,0.91591
7.5041643797413,0.91613
7.49332021083116,0.91777
7.48250733822589,0.91889
7.47172562663887,0.91889
7.4609749415621,0.9192
7.45025514926061,0.91987
7.43956611676692,0.91852
7.42890771187555,0.9154
7.41827980313755,0.91306
7.40768225985511,0.91197
7.3971149520762,0.91074
7.38657775058926,0.90827
7.37607052691793,0.90581
7.36559315331583,0.9042
7.35514550276138,0.90229
7.34472750289768,0.89923
7.33433892009487,0.89583
7.32397968357332,0.89418
7.31364966915974,0.89445
7.30334875338045,0.89372
7.29307681345637,0.89065
7.28283372729822,0.88826
7.27261937350166,0.8872
7.26243363134246,0.88389
7.25227638077178,0.87924
7.24214750241145,0.87578
7.2320468775493,0.87217
7.22197438813447,0.86795
7.21192991677289,0.86471
7.20191334672265,0.86128
7.19192456188953,0.85561
7.18196344682248,0.84929
7.17202988670918,0.84331
7.16212376737164,0.83587
7.15224497526182,0.82729
7.14239339745727,0.8202
7.13256892165686,0.81435
7.12277143617651,0.80807
7.11300082994494,0.80142
7.10325699249946,0.79406
7.09353981398185,0.78714
7.0838491851342,0.78268
7.07418499729483,0.77941
7.06454714239421,0.77684
7.05493551295096,0.7756
7.04535000206781,0.77508
7.0357905034277,0.77492
7.02625691128978,0.77475
7.01674912048558,0.77418
7.00726702641508,0.77408
6.99781052504293,0.77552
6.98837951289457,0.77761
6.97897388705257,0.77847
6.96959354515276,0.77795
6.9602383853806,0.77731
6.95090830646749,0.77801
6.94160320768708,0.77997
6.93232298885165,0.78047
6.92306755030855,0.77783
6.9138367929366,0.77483
6.90463061814258,0.77316
6.89544892785768,0.77205
6.88629162453404,0.77032
6.87715861114131,0.76724
6.86804979116321,0.76455
6.85896506859411,0.76284
6.84990434793569,0.76128
6.84086753419356,0.7606
6.831854532874,0.75934
6.82286524998057,0.75523
6.81389959201095,0.75021
6.80495746595361,0.74672
6.79603877928464,0.74363
6.78714343996456,0.74076
6.77827135643513,0.73921
6.76942243761622,0.73655
6.7605965929027,0.73182
6.75179373216134,0.72795
6.74301376572774,0.72485
6.7342566044033,0.72122
6.72552215945218,0.7198
6.7168103425983,0.72031
6.7081210660224,0.71698
6.69945424235905,0.7103
6.69080978469376,0.70516
6.68218760656001,0.70188
6.67358762193646,0.69834
6.665009745244,0.69355
6.65645389134298,0.68796
6.64792001972518,0.68416
6.63940795761859,0.68277
6.6309176654934,0.67854
6.62244905993971,0.6704
6.6140020579732,0.66266
6.60557657703236,0.65824
6.59717253497588,0.65625
6.58878985007993,0.65427
6.5804284410355,0.65126
6.57208822694583,0.64588
6.56376912732372,0.64016
6.55547106208904,0.63826
6.54719395156605,0.63894
6.53893771648093,0.63723
6.53070227795924,0.63183
6.52248755752337,0.62653
6.51429347709007,0.62593
6.50611995896798,0.63026
6.49796692585519,0.63545
6.48983430083675,0.6378
6.4817220073823,0.64079
6.47362996934367,0.64874
6.46555811095246,0.66224
6.45750635681769,0.68204
6.44947463192348,0.70811
6.4414628616267,0.73876
6.43347097165465,0.77107
6.42549888810276,0.80103
6.41754653743234,0.82924
6.4096138464683,0.8535
6.40170074239691,0.86978
6.39380715276357,0.88228
6.38593300547059,0.89353
6.37807822877502,0.90517
6.37024275128644,0.91898
6.36242650196482,0.93163
6.35462941011837,0.93994
6.3468514054014,0.94538
6.33909241781219,0.94938
6.33135237769095,0.95279
6.32363121571766,0.95714
6.31592886291004,0.96321
6.30824525062151,0.96812
6.3005803105391,0.96931
6.29293397468147,0.96996
6.28530617539691,0.97229
6.27769684536129,0.97395
6.27010591757611,0.97522
6.26253332536656,0.97795
6.25497900237951,0.98103
6.24744288258164,0.98173
6.23992490025745,0.98097
6.2324249900074,0.98039
6.22494308674597,0.9795
6.21747912569983,0.97897
6.21003304240591,0.97961
6.20260477270961,0.98064
6.1951942527629,0.98149
6.18780141902251,0.98168
6.18042620824814,0.98056
6.17306855750061,0.97966
6.16572840414012,0.98128
6.15840568582441,0.9842
6.15110034050708,0.98608
6.14381230643574,0.9867
6.13654152215035,0.98709
6.12928792648145,0.98663
6.12205145854846,0.98563
6.11483205775796,0.98519
6.10762966380204,0.98484
6.10044421665657,0.98508
6.09327565657955,0.98512
6.08612392410947,0.98299
6.07898896006365,0.98072
6.07187070553662,0.98181
6.06476913867991,0.98342
6.05768412748886,0.98178
6.05061565074752,0.97995
6.04356365064315,0.97992
6.03652806963217,0.98156
6.02950885043868,0.98268
6.02250593605286,0.98288
6.01551926972944,0.98405
6.00854879498614,0.98535
6.00159445560221,0.98502
5.99465619561685,0.98417
5.98773395932777,0.98318
5.98082769128963,0.98232
5.97393733631262,0.98225
5.96706283946098,0.98249
5.96020414605151,0.98087
5.95336120165214,0.9785
5.9465339520805,0.97754
5.93972234340246,0.97878
5.93292632193074,0.98115
5.92614583422349,0.98046
5.91938082708288,0.97863
5.91263124755372,0.9794
5.90589704292208,0.98181
5.89917816071388,0.98264
5.89247454869361,0.98197
5.88578615486287,0.97978
5.87911292745913,0.97799
5.87245481495431,0.97964
5.8658117660535,0.98284
5.85918372969364,0.98441
5.85257065504218,0.98304
5.84597249149583,0.98021
5.83938918867924,0.97911
5.83282069644369,0.98035
5.82626696486589,0.98112
5.81972794424663,0.98027
5.81320358510961,0.97886
5.80669383820012,0.97815
5.80019865448384,0.9782
5.79371798514558,0.97904
5.7872517815881,0.98101
5.78079999543086,0.98226
5.77436257850881,0.98266
5.76793948287123,0.98433
5.7615306607805,0.98593
5.75513606471093,0.98577
5.7487556473476,0.98355
5.74238936158515,0.98203
5.73603716052669,0.98111
5.72969899748259,0.97833
5.72337482596934,0.97597
5.71706459970846,0.97712
5.71076827262532,0.97896
5.70448579884803,0.97795
5.69821713270637,0.97691
5.69196222873061,0.97894
5.68572104165048,0.98121
5.67949352639401,0.97992
5.67327963808651,0.97562
5.66707933204947,0.97312
5.66089256379945,0.97519
5.65471928904707,0.97864
5.64855946369594,0.97914
5.64241304384158,0.97769
5.63627998577042,0.9778
5.63016024595873,0.97791
5.6240537810716,0.97718
5.61796054796194,0.97718
5.61188050366942,0.97762
5.60581360541949,0.97763
5.59975981062239,0.97709
5.59371907687212,0.9755
5.58769136194546,0.97469
5.5816766549561,0.97732
5.57567485166628,0.9813
5.56968594161754,0.98254
5.56370988330803,0.98119
5.55774663541383,0.97965
5.55179615678799,0.97855
5.54585840645959,0.97706
5.53993334363281,0.97582
5.53402092768597,0.97555
5.52812111817063,0.97589
5.52223387481064,0.97581
5.51635915750125,0.97358
5.51049692630818,0.97095
5.50464714146674,0.96979
5.49880976338088,0.96926
5.49298475262236,0.96951
5.48717206992982,0.97129
5.4813716762079,0.97412
5.47558353252639,0.97602
5.46980760011934,0.97631
5.4640438403842,0.97643
5.45829221488093,0.97727
5.45255268533122,0.9778
5.44682521361754,0.9761
5.44110976178239,0.97253
5.43540629202741,0.97053
5.42971476671255,0.97163
5.42403514835525,0.97301
5.41836739962963,0.97288
5.41271148336565,0.97274
5.40706736254831,0.97356
5.40143500031682,0.97404
5.39581435996385,0.97192
5.39020540493468,0.96861
5.38460809882643,0.96709
5.37902240538726,0.96748
5.37344828851561,0.9693
5.36788571225941,0.97135
5.3623346408153,0.97192
5.35679503852786,0.97176
5.35126686988887,0.97217
5.34575009953653,0.97225
5.3402446922547,0.97121
5.33475061297218,0.97093
5.32926782676194,0.97251
5.32379629884038,0.97459
5.31833599456662,0.97482
5.31288687944173,0.97308
5.30744891910804,0.9719
5.3020220793484,0.97232
5.29660632608545,0.97238
5.29120162538095,0.97141
5.285807943435,0.96993
5.28042524658543,0.96786
5.275053501307,0.96713
5.26969267421078,0.9676
5.26434273204342,0.96767
5.25900364168647,0.96865
5.25367537015571,0.97025
5.24835788460044,0.96991
5.24305115230284,0.96767
5.23775514067728,0.96529
5.23246981726965,0.96454
5.22719514975671,0.96637
5.22193110594543,0.96833
5.21667765377231,0.96764
5.21143476130276,0.96563
5.20620239673046,0.96609
5.20098052837666,0.96855
5.19576912468961,0.96959
5.19056815424388,0.96918
5.18537758573974,0.96915
5.18019738800254,0.96863
5.17502752998208,0.9668
5.16986800747952,0.96457
5.16471873618341,0.96292
5.1595797121941,0.96217
5.15445090495303,0.96153
5.149332284023,0.95962
5.14422381908761,0.95755
5.13912547995064,0.95793
5.13403723653546,0.96012
5.12895905888443,0.96223
5.12389091715834,0.96403
5.11883278163577,0.96568
5.11378462271259,0.96609
5.1087464109013,0.965
5.1037181168305,0.96321
5.09869971124432,0.96267
5.09369116500184,0.96427
5.08869244907654,0.96516
5.08370353455571,0.96377
5.07872439263992,0.96235
5.07375499464247,0.96245
5.06879531198881,0.96326
5.06384531621602,0.96366
5.05890497897226,0.96285
5.0539742720162,0.96165
5.04905316721652,0.96064
5.04414163655138,0.95928
5.03923965210783,0.95811
5.03434718608134,0.95877
5.02946421077527,0.96055
5.0245906986003,0.96146
5.01972662207396,0.96165
5.01487195382009,0.95979
5.01002666656834,0.95712
5.00519073315363,0.95734
5.00036412651569,0.95987
4.99554681969852,0.96203
4.99073878584987,0.96253
4.98593999822082,0.96124
4.98115043016518,0.96059
4.97637005513908,0.96168
4.97159884670043,0.96207
4.96683677850847,0.96097
4.96208382432326,0.96057
4.95733995800518,0.9606
4.95260515351452,0.9601
4.94787938491091,0.9601
4.94316262635292,0.96071
4.93845485209757,0.96083
4.93375603649985,0.96022
4.92906615401224,0.95938
4.92438517918429,0.959
4.91971308666213,0.95883
4.91504985118802,0.95797
4.91039544759988,0.95695
4.90574985083086,0.95645
4.9011130359089,0.95745
4.89648497795622,0.96026
4.89186565218896,0.96227
4.88725503391667,0.96148
4.88265309854191,0.95948
4.87805982155979,0.95871
4.87347517855755,0.95879
4.86889914521412,0.95788
4.86433169729968,0.95667
4.85977281067527,0.95677
4.8552224612923,0.95784
4.8506806251922,0.95808
4.84614727850594,0.95743
4.84162239745366,0.95731
4.83710595834422,0.95716
4.83259793757478,0.95551
4.82809831163044,0.9538
4.82360705708376,0.95322
4.81912415059443,0.95283
4.81464959208965,0.95272
4.81018331199736,0.9536
4.80572531046007,0.95554
4.80127556448177,0.95775
4.79683405115157,0.95863
4.79240074764327,0.95738
4.78797563121499,0.95528
4.78355867920874,0.95436
4.7791498690501,0.95563
4.77474917824776,0.95874
4.7703565843932,0.9614
4.76597206516028,0.96161
4.76159559830484,0.96126
4.7572271616644,0.9623
4.75286673315769,0.9631
4.74851429078434,0.96247
4.74416981262451,0.96118
4.73983327683847,0.96013
4.7355046616663,0.9595
4.7311839454275,0.95947
4.72687110652058,0.96009
4.7225661234228,0.96039
4.71826897468972,0.96023
4.71397963895488,0.96135
4.70969809492948,0.96394
4.70542432140194,0.96605
4.70115829723764,0.96627
4.69690000137854,0.96499
4.6926494128428,0.96344
4.68840651072448,0.96246
4.68417127419319,0.96345
4.67994368249371,0.96593
4.67572371494572,0.96645
4.67151135094339,0.96453
4.6673065699551,0.96279
4.66310935152307,0.9621
4.65891967526305,0.9624
4.65473752086399,0.9629
4.65056286808769,0.96193
4.6463956967685,0.96096
4.64223598681299,0.96114
4.63808371819959,0.96093
4.63393887097833,0.96085
4.62980142527048,0.96228
4.62567136126824,0.9634
4.62154865923443,0.96224
4.61743329950217,0.9594
4.61332526247456,0.95761
4.6092245286244,0.95843
4.60513107849384,0.96038
4.60104489269409,0.96175
4.59696595190512,0.96252
4.59289423687535,0.9638
4.58882972842135,0.96496
4.58477240742754,0.96401
4.58072225484587,0.96275
4.57667925169555,0.96297
4.57264337906274,0.96194
4.56861461810025,0.95964
4.56459295002727,0.95876
4.56057835612904,0.95886
4.5565708177566,0.959
4.55257031632647,0.95959
4.54857683332038,0.96046
4.54459035028498,0.96148
4.54061084883155,0.96198
4.53663831063574,0.96069
4.53267271743724,0.95792
4.52871405103956,0.95643
4.52476229330971,0.95741
4.52081742617793,0.95802
4.51687943163745,0.95674
4.51294829174415,0.95574
4.50902398861634,0.95642
4.50510650443448,0.95774
4.50119584170166,0.95749
4.49729194216515,0.95522
4.49339480848621,0.95338
4.48950442309118,0.95323
4.48562076846722,0.95495
4.48174382716202,0.95817
4.47787358178355,0.96005
4.47401001499983,0.95928
4.47015310953863,0.95755
4.46630284818723,0.956
4.46245921379216,0.95491
4.45862218925893,0.95414
4.45479175755184,0.9526
4.45096790169364,0.95052
4.44715060476534,0.94949
4.44333984990594,0.94936
4.43953562031216,0.94955
4.43573789923826,0.94983
4.43194666999571,0.95023
4.42816191595301,0.95124
4.42438362053541,0.95203
4.42061176722469,0.95159
4.41684633955891,0.95171
4.41308732113216,0.95323
4.40933469559435,0.9545
4.40558844665093,0.95372
4.4018485580627,0.95177
4.39811501364555,0.94994
4.39438779727023,0.94879
4.39066689286212,0.9487
4.38695228440099,0.94886
4.3832439559208,0.94845
4.37954189150943,0.94749
4.37584607530847,0.94637
4.37215649151301,0.94635
4.36847312437138,0.94762
4.36479595818498,0.94919
4.36112497730798,0.95059
4.35746016614717,0.95244
4.3538015091617,0.95467
4.35014899086288,0.95489
4.34650259581393,0.95264
4.34286230862982,0.95097
4.33922811397698,0.95122
4.33559999657314,0.95326
4.33197794118711,0.95566
4.32836193263853,0.95545
4.32475195579771,0.95232
4.32114799558538,0.95114
4.31755003697248,0.9531
4.31395806497998,0.95415
4.31037206467865,0.95253
4.30679202118887,0.94994
4.30321791968039,0.94759
4.29964974537216,0.94582
4.29608748353213,0.94612
4.29253111947701,0.94844
4.28898063857209,0.9505
4.28543602623105,0.95066
4.28189726791575,0.94902
4.27836434913603,0.94815
4.27483725544949,0.94837
4.27131597246136,0.9472
4.26780048582421,0.94576
4.26429078123786,0.94708
4.26078684444908,0.94919
4.25728866125147,0.95039
4.25379621748527,0.95192
4.2503094990371,0.95211
4.24682849183985,0.94994
4.24335318187244,0.94921
4.23988355515966,0.95076
4.23641959777196,0.95217
4.23296129582527,0.95269
4.22950865336957,0.95028
4.22606162080459,0.94695
4.22262020229957,0.94688
4.21918438415053,0.9483
4.21575415269806,0.94907
4.21232949432716,0.95002
4.20891039546699,0.95101
4.20549684259077,0.95211
4.20208882221556,0.95368
4.19868632090208,0.95395
4.19528932525454,0.95339
4.19189782192049,0.95482
4.1885117975906,0.95704
4.18513123899852,0.95677
4.18175613292068,0.95495
4.17838646617615,0.95375
4.17502222562644,0.95323
4.17166339817535,0.954
4.16830997076877,0.95565
4.16496193039455,0.95506
4.16161926408231,0.95277
4.15828195890326,0.95285
4.15495000197007,0.95504
4.15162338043667,0.95537
4.1483020814981,0.95359
4.14498609239034,0.95335
4.14167540039015,0.95566
4.13836999281492,0.95782
4.13506985702247,0.95729
4.13177498041094,0.95489
4.12848535041859,0.95455
4.12520095452365,0.95635
4.12192178024417,0.95657
4.11864781513785,0.95546
4.11537904680191,0.95475
4.1121154628729,0.95489
4.10885705102654,0.95574
4.1056037989776,0.95664
4.10235569447973,0.95625
4.09911272532531,0.95468
4.09587487934525,0.95391
4.09264214440894,0.95546
4.08941450842398,0.95757
4.08619195933611,0.95858
4.08297448512906,0.95827
